30 de agosto de 2016,50,Encontro de aniversário,"Fui comemorar meu aniversário com amigos, lugar ideal com música ao vivo de boa qualidade e comida excelente."
30 de agosto de 2016,50,Melhor do que eu imaginava!,"Sem sombra de dúvida é um restaurante que deve ser visitado em Fortaleza. Comida de primeira, preço acessível. Atendimento muito bom. Me surpreendeu ..."
29 de agosto de 2016,40,Culinária peculiar,"Ideal para todos os tipos de encontros, o restaurante dispõe de uma culinária divina. No último domingos degustamos um prato chamado ""Peixe Crocante"" simplesmente perfeito!"
26 de agosto de 2016,50,Tudo maravilhoso!,Fui duas vezes e tudo o que comi está ótimo. O parque para as crianças brincarem é imenso. As sobremesas é de dar água na boca e o atendimento ótimo por isso fui duas vezes.
25 de agosto de 2016,50,Qualidade e Bom Gosto,"Recomendado para jantares, almoços, confraternizações, comemorações, amigos-secreto... enfim, um restaurante para todas as ocasiões."
22 de agosto de 2016,40,Bom e saboroso,"Bom compromisso de preço e qualidade, os pratos são saborosos e a variedade de opções é muito boa. Local com estacionamento."
21 de agosto de 2016,50,#Muito bom...,"Venha e confira comida boa, o atendimento maravilhoso e a refeição é dez, tudo muito bem organizado."
19 de agosto de 2016,50,excelente,"Excelente restaurante, com comidas maravilhosas e atendimento muito bom. Ambiente muito agradável. Pratos super bem servidos"
19 de agosto de 2016,50,Restaurante maravilhoso,"Excelente restaurante, comida maravilhosa, deliciosa, atendimento ótimo, lugar agradável, ótimo para comemorações, indico d+++++"
16 de agosto de 2016,50,Padrão Excelente,"Excelente restaurante, que mantém o mesmo padrão excelente que já tinha experimentado em outros estabelecimentos da rede (Beira Mar, em Fortaleza, e São Paulo). O paladar e irretocável, e o atendimento muito bom. Destaque para o Camarão na Abobora e para o Suflê de Goiaba"
14 de agosto de 2016,50,Muito Bom,"Ambiente agradável, familiar, ótimo para curtir com amigos ou celebrar uma data especial! Cardápio bastante variado!"
12 de agosto de 2016,50,Melhores pratos de frutos do mar,O Coco Bambu é o melhor restaurante de Fortaleza para se deliciar com pratos a base de frutos do mar. O meu preferido é o caramão internacional. Não posso deixar de mencionar que o ambiente é super agradável e o atendimento é excelente.
12 de agosto de 2016,50,Excelente,"Local ótimo, comida maravilhosa e muito bem servida, com preço compatível, melhor parquinho para crianças que já vi em restaurantes, nota 10."
9 de agosto de 2016,50,Excelente para quem gosta de frutos do mar!,"Ambiente aconchegante, rústico, atendimento maravilhoso. O melhor prato na minha opinião é o Camarão Internacional. O preço dos pratos é mais ou menos a partir de 70 reais mas vale a pena. Além disso, aos arredores existem várias lojinhas para saborear uma sobremesa de primeira!"
7 de agosto de 2016,50,Maravilhosa comida!,"Local agradável, boas opções de cervejas artesanais e importadas, e não cobra 10% de taxa de serviço. Pedimos o Camarão Internacional, que é delicioso, e preparado no ponto."
4 de agosto de 2016,50,Aconchegante,"Ambiente muito agradável, com diferentes ambientes rústicos, combinado ao atendimento de primeira e à comida divina fazem este lugar adequado para uma diversidade de ocasiões."
3 de agosto de 2016,50,Delicioso,"Comida fantástica. Pratos muito bem servidos! dá pra 2 tranquilamente!!! atendimento atencioso e area kids ótima com monitores e brinquedao. A entrada na area kids é paga, mas vale a pena. As crianças se divertem enquanto a gente como tranquiilo"
3 de agosto de 2016,50,Muito bom,"O restaurante continua com uma ótima comida e um bom atendimento mesmo quando está lotado,parabéns poucos conseguem manter esse padrão."
2 de agosto de 2016,50,"Ambiente amplo, agradável e comida boa","O Coco Bambu Sul é bastante amplo, agora praticamente todo climatizado, bom atendimento, muita variedade no cardápio, pratos muito bem servidos, saborosos e preço justo."
2 de agosto de 2016,50,Muito bom,"Ambiente agradável, ambiente tranquilo para levar a familia e ou um jantar romantico. Atendimento excelente!"
2 de agosto de 2016,40,Para uma refeição com amigos e famila,"Minha experiência sempre que vou lá é ótima. Comida, lugar e ambiente agradável. Sempre tudo gostoso e limpo."
2 de agosto de 2016,50,Muito bom,"Esse restaurante é uma rede fantástica, caro, porém comida maravilhosa, crepes, pizzas, etc, vale a pena! Alguns pratos são bem servidos, dando para até 4 pessoas!"
1 de agosto de 2016,50,um dos melhores,"muito bem localizado próximo a uma das avenidas principais de fortaleza, tem uma estrutura fantástica podendo realizar aniversários grandes e uma culinária impecável!"
1 de agosto de 2016,40,Tradicional,"Tradicional e lugar para levar amigos de fora. Vários ambientes, cardápio muito diversificado, espaço kids )preço um pouco salgado)"
31 de julho de 2016,50,Bom e preço alto,"O local é ótimo, cardápio delicioso mas o preço é bem salgado. O camarão internacional é talvez o melhor prato de lá."
30 de julho de 2016,50,Um bom restaurante,"Bom atendimento, boa cozinha, bom ambiente, cerveja gelada, preços raspáveis para a qualidade oferecida, parquinho para crianças (pago)."
29 de julho de 2016,50,Comida gostosa e ambiente agradável,"Restaurante com cardápio variado e muitas delícias. Destaque para o atendimento e para a decoração, rústica e super aconchegante. Vale uma visita para jantar nesse magnífico restaurante."
27 de julho de 2016,40,Muito bom,"Comida excelente, lugar para recreação para crianças ótimo. Em 5 dias que ficamos em Fortaleza, fomos duas vezes no restaurante! Gostamos muito. Recomendo"
27 de julho de 2016,50,Excelente.,"Comida ótima, ambiente ótimo, atendimento ótimo ... Parquinho infantil perfeito para os pequenos... Sempre priorizo restaurantes que possuem esse ambiente por causa da minha filha! Vcs estão de parabéns!"
26 de julho de 2016,40,Qualidade da comida nota 10 !!!!!,"A estrutura para as crianças, espaço climatizado e a qualidade da comida fazem a diferença, muito bom !!!"
26 de julho de 2016,40,Almoço/Jantar/Massas /Pizza à partir das 17h,"Melhorou bastante no meu conceito. Todo reformado, bom atendimento, bastante variado o cardápio, mas muito longo, muitas opções. Para todo gosto e exigência. Estão de parabéns! Bebidas adequadas, variadas, geladas..."
25 de julho de 2016,50,Qualidade insuperável,"O Coco Bambú é incrível. Ambiente agradável, atendimento maravilhoso, altíssima qualidade na preparação dos alimentos. Porções bem fartas e um custo benefício excelente. Além disso tem um espaço Kids perfeito. Vale à pena."
25 de julho de 2016,50,Muito bom,"Adoro ir ao Coco Bambu porque sei da certeza do bom atendimento. Além disso, a comida tem qualidade e a caipirinha não tem igual."
25 de julho de 2016,50,Excelente atendimento!,"Além de ser uma ambiente muito agradável, o Coco Bambú Sul possui um atendimento de alta qualidade e muito rápido. Indico esse restaurante a todos!"
24 de julho de 2016,50,Camarão prá ninguém botar defeito,"Localização muito boa, com bom espaço para estacionar na rua, ambiente muito agradável. Serviço excelente, comida farta e muito boa. Achei o ""camarão internacional"", cujo prato serve muito bem a 4 pessoas, um excelente prato para quem gosta de arroz com essa iguaria."
24 de julho de 2016,50,De ambito geral,"Avaliação no âmbito global, pessoal muito bem treinado para te atender, sistema de pedidos muito bem elaborado, não há demora no atendimento, garçons confiáveis e pratos servidos de maneira excelente, com qualidade, higiene e nas porções adequadas ao preço cobrado."
24 de julho de 2016,50,Sou mais Coco Bambú,"Atendimento, preço, qualidade, limpeza e localização. Tudo de bom, além de excelentes promoções e regularidade na apresentação, quantidade e qualidade da comida."
24 de julho de 2016,50,Frutos do mar é aqui,Sem duvidas é a rede de restaurantes de frutos do mar de maior sucesso. Atendimento atencioso e rápido. Os pratos são bem preparados e muito bem apresentados.
24 de julho de 2016,50,Conceito A em gastronomia,O restaurante é nossa escolha preferida para almoço em família... Indicamos aos nossos clientes sempre.
24 de julho de 2016,50,Excelente restaurante!,"Indico para todos os grupos, jantares românticos, aniversários, famílias com ou sem criança, o estabelecimento dispõe de um excelente parquinho para entreter as crianças e deixar os responsáveis depreocupados. Serviço maravilhoso, comida idem!"
24 de julho de 2016,50,Avaliação CB Sul - Raquel,"Tudo no Coco Bambu é maravilhoso! Eu AMO! Por mim almoçaria e jantaria todos os dias lá. Ambiente agradabilíssimo, comidas incrivelmente deliciosas, serviço impecável. Parabéns a todos que contribuem pra isso e obrigada!"
23 de julho de 2016,50,Sempre um prazer à mesa!,Frequento o Coco bambu Sul desde sua inauguração e até hoje nunca experimentei algo que não fosse delicioso. Pratos muito bem servidos. ...o camarão internacional serve tranquilamente 5 pessoas. A carne de sol sertaneja também. E tem o melhor petit gateu da cidade!
23 de julho de 2016,50,Local Maravilhoso,"Um excelente local para ir com família ou amigos. Ambiente super agradável, comida maravilhosa. Sem duvida alguma é um dos melhores restaurantes de Fortaleza. Recomendo"
23 de julho de 2016,50,Niver,Ótimo local para comemorar aniversário. Dois ambientes legais. Atendimento bom. Recomendo. Pratos que servem até 3 pessoas e preços intermediários.
21 de julho de 2016,50,Muito legal,"Bom ambiente, estacionamento, bom atendimento e uma comida deliciosa. O preço é salgado mas vale a pena."
20 de julho de 2016,50,Pra matar a vontade,"Sempre que a gente vem à Fortaleza tem que fazer um circuito gastronômico e uma das estações é a pizza do Côco Bambu. Mas é a primeira vez que a gente vem no ""Sul"" e gostamos muito! Recomendo!"
19 de julho de 2016,40,Bom,Freqüento bastante o coco bambu. A comida é sempre excelente e o atendimento vem melhorando. O estacionamento é um grande diferencial.
19 de julho de 2016,50,Jantar,"Sensacional a comida, preço acessível, os pratos servem 2 a 4 pessoas. Carne de sol com purê de abóbora e arroz, simplesmente fantástico. Espaço para as crianças brincarem, com custo de 19,90 mas vale muito a pena."
18 de julho de 2016,50,ótimo,se você estiver em fortaleza não pode deixar de passar lá. Tem q experimentar o camarão internacional. Um prato que serve 4 pessoas e é ótimo.
17 de julho de 2016,40,Adoro,"Ambiente maravilhoso, comida muito boa. Os pratos servem bem e os preços são razoaveis. Excelente pra reuniões familiares e eventos com amigos."
17 de julho de 2016,50,Almoço em família,"Pedimos carne de sol com arroz ao leite e queijo coalho, meu marido e eu comemos, nossos filhos experimentaram e ainda sobrou. Bem servido e gostoso, o ambiente agradabilíssimo agora todo refrigerado. Nossos filhos pediram camarão internacional, mas comentaram que nossa escolha foi mais acertada."
17 de julho de 2016,40,Excelente!,"Se vc está voltado da Universidade a noite lá he um ótimo ponto de se marcar com colegas e amigos! Variedade nos pratos, e muito bem preparados!"
16 de julho de 2016,40,Continua muito bom! Não aprovamos música ao vivo,"Sempre vamos ao coco bambu sul e depois da reforma no salão central ficou melhor ainda, mas não aprovamos a música ao vivo! Não mesmo!!! Retirem por favor!!!!"
14 de julho de 2016,50,Simplesmente Divino,"Cozinha de excelente qualidade, pratos deliciosos, ambiente super agradável, parquinho enorme e mto bem estruturado para as crianças. Verdadeiramente um restaurante completo."
14 de julho de 2016,50,Promoção,"Difícil ficar sem as delícias servidas, ambiente agradável, excelente localização e ótimo para comemorações com amigos!"
13 de julho de 2016,40,"Recomendo, mas tenha paciência para ser atendido.",Comida e carta de vinhos boa. Preço justo. Vale ir. Único problema é a demora no atendimento. Tem que ter um pouco de paciência.
11 de julho de 2016,50,Jantar maravilhoso,Acredito que essa deva ser uma parada obrigatória para quem gosta de comer bem. O preço é de razoável para cima.
9 de julho de 2016,50,Excelente lugar e companhias agradabilíssims,"Lugar bacana, com pessoas bonitas, atendimento excelente e o melhor de tudo em Fortaleza cidade maravilhosa e abençoada por Deus. Amei vou retornar outras vezes"
