6 de outubro de 2013,50,Excelente!!!!!,"Comida maravilhosa, espaço aconchegante, vista privilegiadíssima!! Ótimo para comer um bom camarão e levar quem está de passagem pela cidade."
6 de outubro de 2013,50,Ótima comida,"A comida é realmente muito boa, e saborosa, mas cuidado, as porções chegam a ser tão bem servidas que se você não estiver com mais pessoas ou com tanta fome, pode sobrar muita comida."
4 de outubro de 2013,50,Muito bom!,"Comi o peixe serigado que é o robalo, estava muito bom. Pastel de lagosta e camarão internacional excelentes! Saboroso. E boa apresentação."
3 de outubro de 2013,30,Não é TUDO ISSO,"A fama é maior que o conteúdo. A qualidade dos pratos é apenas razoável para o alto preço cobrado. Se você quer comer camarão empanado ou à milanesa, não vá neste restaurante, pois não tem!"
3 de outubro de 2013,50,Um dos melhores da cidade,A comida é muito bem servida e o preço é só um pouco acima do padrão da cidade mas vale a pena devido à ótima qualidade e sabor.
3 de outubro de 2013,40,Excelente opção - frutos do mar,"Jantamos varias vezes neste restaurante que ficava proximo ao hotel e foi uma excelente indicação do trip advisor. A comida é excelente , principalmente para quem gosta de frutos do mar e peixes em geral. Comemos uma sobremesa de coco .Divina!!!!"
2 de outubro de 2013,50,Ambiente muito agradável,"Além do ambiente muito agradável, os pratos são bastante convidativos. Como jantei sozinha, optei por Salada verão e Escondidinho de camarão, ambos deliciosos!"
2 de outubro de 2013,50,Não deixem de ir ao estar em Fortaleza,Restaurante incomparável em qualidade e atendimento. Um dos locais que não se deve deixar de visitar ao estar em Fortaleza. Comemos um delicioso peixe assado que pode servir até 4 pessoas dada tanta fartura.
1 de outubro de 2013,50,Não podem perder,"Restaurante muito bom, a principio parece caro, porém os pratos servem 4 pessoas tranquilamente, ótimo atendimento e comida muito bem preparada, além de estar muito bem localizado. Adorei. vale a pena conhecer."
1 de outubro de 2013,50,Custo benefício incrível,"A comida é muito boa e os pratos fartos. O local é bastante agradável e sentar lá fora à noite, tomando uma cerveja gelada enquanto espera por qualquer dos pratos deliciosos vale a pena."
30 de setembro de 2013,50,Vale a pena ir,Sugiro a cipiroska de coco...os pratos sao deliciosos ebo atendimento impecável. ..o ruim é a fila e o preço é um pouco caro...mas vale apena
30 de setembro de 2013,50,Excessivo,"Realmente saborosa comida em grandes quantidades, com um vinho adequado para a reflexão. Eu recomendo ir na hora do almoço pelo imenso porte cada prato, da para 4"
29 de setembro de 2013,40,Frutos do mar!,"Se você deseja comer frutos do mar, você foi ao lugar certo! O coco bambu é um dos mais renomados restaurantes que sabem como preparar os frutos do mar de uma maneira inigualável. Experimente e verá!"
29 de setembro de 2013,50,Comida excelente,"O restaurante é impecável. Excelente atendimento, localização e comida. O camarão e peixe de lá são espetaculares!"
29 de setembro de 2013,50,Melhor restaurante de Fortaleza,"Restaurante impecável. Ambiente refinado e confortável, ótimo atendimento e comida perfeita. O camarão internacional é o prato mais pedido, e serve muito bem 4 pessoas. Vale a pena!"
29 de setembro de 2013,50,Excelente comida e serviço,"Bom atendimento, pratos excelentes. Recomendo o famoso camarão internacional. Ja fui lá diversas vezes e não tenho do que reclamar. Mas atenção: é um restaurante bastante refinado, por isso não espere preços baixos nas refeições."
29 de setembro de 2013,40,Muito bom,"Excelente local, Vários ambientes, bom atendimento e pratos deliciosos e muitas opções no menu. Vale a pena conhecer!"
28 de setembro de 2013,40,vale a pena,"Bom atendimento e otima comida, serviço bom. As caipirinhas são gostosa e de frutas naturais, comida saborosa e vista fantástica, conta elevada."
27 de setembro de 2013,50,Perfeito,"Ótima comida, atendimento. Os pratos são bem servidos, como estávamos em 2 pessoas, deixamos metade do prato, pois é bem grande. As caipirinhas são todas de frutas naturais, o que não encontramos em outros restaurantes. Vale a pena."
27 de setembro de 2013,40,"Ótima localização, local agradavel","Excelente local, vista fantástica , comida saborosa. Atendimento razoável , os pratos servem diversas pessoas, atentem para a quantidade que irão pedir, para que não sobre comida e sua conta seja elevada."
26 de setembro de 2013,50,Nota 10,Ótimo restaurante bem espaçoso com comidas regionais e sofisticadas aos fimais de semana tem um pouco de filas mas isso so demosntra a qualidade do local mas vale a pena esperar ....
26 de setembro de 2013,50,Excelente,Comida maravilhosa e muito bem servida. A vista para praia é maravilhosa. O preço é justo pela qualidade da comida e pela quantidade. Sempre sobra quentinha.
26 de setembro de 2013,40,restaurante,"excelente restaurante!! um dos melhores restaurante do brasil, segundo o guia 4 rodas, localizada na cidade de fortaleza. com com diferentes pratos e para todos os gostos. tendo um problema, sempre cheio e vc tem que esperar na fila pra entrar"
26 de setembro de 2013,50,MELHOR RESTAURANTE DE FRUTOS DO MAR DE FORTALEZA!,"Melhor Restaurante de Frutos do Mar de Fortaleza! Além do atendimento, a qualidade e agilidade da comida fizeram a diferença. Os preços são justos, e os pratos servem até 3 pessoas. Ambiente agradável e requintado. Recomendo e muito!"
26 de setembro de 2013,40,restaurante a visitar,"o restaurante coco bambu ja nos abituou a bem receber com uma qualidade alimentar, demora um pouco, mas vale a pena . o prato de peixe , serigago com camarao eu sugeria para quem gosta de peixe."
25 de setembro de 2013,50,Local requintado para grupos grandes principalmente,"Ar condicionado, tudo em madeira rútica, vários ambientes internos e mezanino, cerveja extremamente gelada, manobrista, ambiente excelente. O alto custo do cardápio é compatível com o ambiente. Valor médio de refeições para 4 pessoas = R$ 80,00"
25 de setembro de 2013,40,Frutos do Mar.,"Restaurante bom, pratos fartos, ambiente excelente. Fins de semana sempre tem fila, mas espera não é muita. A relação custo beneficio é muito boa."
25 de setembro de 2013,50,Comida muiiiiito boa,"Restaurante muito bom em fortaleza, já fui mais de uma vez. Bom preço, ambiente e comida!! Visita obrigatória!!!"
25 de setembro de 2013,40,Excelente!!,"São tantos pratos deliciosos que você fica maluca querendo experimentar todos,ambiente agradável,vista bonita,garçons práticos e rápidos bem atenciosos.Vista bonita."
25 de setembro de 2013,50,Camsrao especial!!,"Adorei o cocobambu frutos do mar. A localizacao é perfeita, de frente para o mar, o atendimento é otimo e a comida é uma delicia. Provem o camarão internacional é delicioso! !!"
25 de setembro de 2013,50,melhor de fortaleza,"O coco bambu é tido por muitos como o melhor restaurante de fortaleza e merece o título! A comida lá é deliciosa, estou salivando só de escrever essa avaliação"
25 de setembro de 2013,40,MUITO BOM,"O profissionalismo desse restaurante é fora de série.A comida sai rápida e com um gosto inigualável.Os pratos na sua maioria são a base de frutos do mar,são muito fartos e saborosíssimos.Sem defeito.Recomendadíssimo!!"
25 de setembro de 2013,50,Vista para o Mar,"Excelente comida, com o privilégio de estar a Beira-Mar. Serviços de motorista para estacionamento. Ambiente super agradável para eventos também."
25 de setembro de 2013,50,A comida deliciosa,"Excelente comida. Delicia de peixe.Otima localização. Um quarteirão do Hotel Gran Marquise, ond estava hospedada."
25 de setembro de 2013,40,Localização muito boa,"Um lugar requintado em uma excelente localização. Os preços são altos, porém a vista e o ambiente compensam o gasto."
25 de setembro de 2013,50,Para um jantar excelente!,"A comida é simplesmente excelente! O restaurante da beira-mar tem o diferencial da localização e depois de uma caminhada no calçadão nada melhor que um jantar divino! Não é muito barato, mas vale a pena conhecer e se deliciar com os camarões muito bem preparados."
25 de setembro de 2013,50,Ótima opção gastronômica. Comida maravilhosa,"Um ótimo lugar para celebrar com os amigos e para curtir momentos de lazer com quem a gente gosta. O serviço e as opções do cardápio são excelentes, especialmente para quem gosta de frutos do mar"
24 de setembro de 2013,50,Fenomenal,"O melhor da gastronomia cearense e cozinha de nível internacional. O ambiente eh formidável. Os preços não são muito acessíveis, mas os pratos tem porções generosas."
24 de setembro de 2013,40,Vale o preço,"Ambiente super agradável a beira-mar. Para chegar a noite só de carro ou táxi. O cover tem dois preços, depende do lugar que senta. Comida excelente, mas o melhor é o coco bambu que fica na Aldeota, acesso melhor e preços também."
24 de setembro de 2013,50,excelente,"Restaurante excelente, localizado na famosa avenida Beira Mar. Além de possuir um ambiente bastante aconchegante, tem uma culinária impecável. Vale a pena conhecer..."
24 de setembro de 2013,50,Restaurante excelente.,"Comida deliciosa, ambiente agradável, com vista muito bonita para a Beira Mar. Cerveja bem gelada e atendimento muito bom."
24 de setembro de 2013,50,Comida maravilhosa,"Esse é um restaurante que combina conforto com qualidade. Possui vários ambientes, bem como uma variedade enorme de comidas para atender a todos os gostos, impossível não amar."
24 de setembro de 2013,50,Maravilhoso!!!,"Fui em 2 restaurantes deles, é simplesmente divino, desde o lugar até a comida. Comi um peixe de verão com molho de manga e castanha de caju sem comentários!!"
24 de setembro de 2013,50,REstaurante Cocobamu,"Local temático, com otimo atendimento e qualidade da comida ou pízza servida, muito frequentado e localizado em local de grande movimentação noturna."
24 de setembro de 2013,50,"coco bambu fortaleza, o melhor da cidade !","restaurante bem localizado, cardapio regional adaptado ao conteporaneo, quantidades e apresentacoes otimas e preco honesto.....atendimento mediano, decoracao adequada"
23 de setembro de 2013,50,Melhor restaurante para comer camarão,Um dos melhores restaurantes de frutos do mar que já fui. O preço é justo. Os pratos geralmente servem de 2 até 4 pessoas. Os pratos com camarão são todos excelentes. Recomendo qualquer um!
23 de setembro de 2013,40,"Excelente ambiente, comida e localização.","O lugar é muito agradável bem decorado com vista para o mar, a comida é uma delicia, de boa qualidade e os pratos são bem servidos, recomendo o Camarão Jangadeiro."
23 de setembro de 2013,40,Recomendo,"Fui em um domingo, estava cheio, com fila de espera mas conseguimos mesa bem rápido. São super eficientes e atendem com qualidade. A comida é bem boa, o local é bem amplo, com ambientes externos e internos. Pratos bem elaborados e bem servidos! Recomendo!"
23 de setembro de 2013,50,Excelente,Tudo muito bom. Nao da pra deixar de ir e provar tambem os varios sucos naturais. A carne de sol do sertao vale muito a pena.
23 de setembro de 2013,50,Camarão nota 10,Gostei muito do atendimento e da comida. Todos podem ir que irão adorar. Tem muitos pratos da culinária cearense e são uma delícia.
23 de setembro de 2013,50,Comida excelente,"Ambiente agradável, atendimento muito bom e a comida excelente . Os pratos são bem servidos e de um ótimo paladar. Um dos melhores restaurantes que fui em Fortaleza!"
23 de setembro de 2013,50,Delicioso,"Para quem gosta de frutos do mar essen é o local perfeito. Execelente paladar, bom atendimente e ambiente super agradável"
23 de setembro de 2013,50,Sempre bom!,"Restaurante com bom atendimento, precos justos, boas porcoes, boa localizacao. O Carned de sol do Sertao e otimo! Alem dos frutos do mar. Sempre que estou em Fortaleza vou pelo menos 2 vezes. Recomendo!"
23 de setembro de 2013,50,execelente,"adorei a comida e o atendimento. lugar agradavel, bela vista. bebida batida de coco p abrir o apetite maravilhosa."
23 de setembro de 2013,50,"Pescados e Frutos do Mar , lagostas","Um restaurante maravilhoso, comida ótima, atendimento nota 10, tudo climatizado e um otimo custo benefício, vale a pena conhecer estando em Fortaleza CE"
